station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MCAR 50%,galpi,co,0.08911830179493602,0.17122677512838513
full_grid,MCAR 50%,galpi,no2,5.892733538417596,10.201505195473096
full_grid,MCAR 50%,galpi,o3,10.479302678077662,17.84463919064416
full_grid,MCAR 50%,galpi,pm10,6.260152638878521,10.642792905342205
full_grid,MCAR 50%,galpi,pm25,4.189039853561414,7.062409047181035
full_grid,MCAR 50%,galpi,so2,0.9074031939066104,2.147945744063236
full_grid,MCAR 50%,galpi,co,0.08890881175416625,0.17069188165814358
full_grid,MCAR 50%,galpi,no2,5.897518861145365,10.216239671641791
full_grid,MCAR 50%,galpi,o3,10.468467361349594,17.81851449877328
full_grid,MCAR 50%,galpi,pm10,6.214105747711435,10.55794930601682
full_grid,MCAR 50%,galpi,pm25,4.1603059003354215,6.949722122195675
full_grid,MCAR 50%,galpi,so2,0.9163181172063363,2.3406874045046373
full_grid,MCAR 50%,galpi,co,0.0891488643269845,0.17219766469320044
full_grid,MCAR 50%,galpi,no2,5.926328814870128,10.305983315361239
full_grid,MCAR 50%,galpi,o3,10.45219314596875,17.740498587829858
full_grid,MCAR 50%,galpi,pm10,6.233835569517123,10.7072256875728
full_grid,MCAR 50%,galpi,pm25,4.214183071462612,7.074837177570713
full_grid,MCAR 50%,galpi,so2,0.9044609014932486,2.1994225391063393
full_grid,MCAR 50%,galpi,co,0.08909642130947297,0.17088388778598806
full_grid,MCAR 50%,galpi,no2,5.9056077944997325,10.172180254275194
full_grid,MCAR 50%,galpi,o3,10.484175146431419,17.884422464922494
full_grid,MCAR 50%,galpi,pm10,6.253887260122012,10.762893372836375
full_grid,MCAR 50%,galpi,pm25,4.198645500881984,7.075963627018514
full_grid,MCAR 50%,galpi,so2,0.9122270630409287,2.325681266323204
full_grid,MCAR 50%,galpi,co,0.08860377326554641,0.16993166065012186
full_grid,MCAR 50%,galpi,no2,5.878658306755503,10.19629709516341
full_grid,MCAR 50%,galpi,o3,10.430304288522699,17.675529389772905
full_grid,MCAR 50%,galpi,pm10,6.226654972970127,10.62049327938684
full_grid,MCAR 50%,galpi,pm25,4.175755948136107,6.990343044363072
full_grid,MCAR 50%,galpi,so2,0.9134687993026963,2.19705420772093
full_grid,MCAR 50%,galpi,co,0.08910779072387201,0.17057386142785677
full_grid,MCAR 50%,galpi,no2,5.863649172444293,10.137972933370442
full_grid,MCAR 50%,galpi,o3,10.442396417337577,17.819003454804793
full_grid,MCAR 50%,galpi,pm10,6.23604390472132,10.627945276882727
full_grid,MCAR 50%,galpi,pm25,4.160707036760457,6.951184255304404
full_grid,MCAR 50%,galpi,so2,0.9167520562986202,2.3172715330397193
full_grid,MCAR 50%,galpi,co,0.08873190481850377,0.17010014836736376
full_grid,MCAR 50%,galpi,no2,5.870976452781665,10.115545573039713
full_grid,MCAR 50%,galpi,o3,10.417578951419586,17.738293980948484
full_grid,MCAR 50%,galpi,pm10,6.232290465949573,10.679587059765202
full_grid,MCAR 50%,galpi,pm25,4.173301844044038,7.06013995112471
full_grid,MCAR 50%,galpi,so2,0.9114031366056106,2.3417274616740618
full_grid,MCAR 50%,galpi,co,0.08887880106972505,0.1707628844951668
full_grid,MCAR 50%,galpi,no2,5.88948050855157,10.18050964656473
full_grid,MCAR 50%,galpi,o3,10.518562463171426,18.004254564726622
full_grid,MCAR 50%,galpi,pm10,6.257754746977447,10.789538765853509
full_grid,MCAR 50%,galpi,pm25,4.182123996405695,7.0743043000962675
full_grid,MCAR 50%,galpi,so2,0.9107009793749461,2.4201363008911976
full_grid,MCAR 50%,galpi,co,0.08825369238037041,0.16821757125983908
full_grid,MCAR 50%,galpi,no2,5.908469944828828,10.255537085324525
full_grid,MCAR 50%,galpi,o3,10.505183128596238,18.021817628997002
full_grid,MCAR 50%,galpi,pm10,6.205131348332524,10.692896586907167
full_grid,MCAR 50%,galpi,pm25,4.1909062951830816,7.091162036207798
full_grid,MCAR 50%,galpi,so2,0.9111644142391466,2.283545767051636
full_grid,MCAR 50%,galpi,co,0.08916058795168742,0.17293085390043536
full_grid,MCAR 50%,galpi,no2,5.8784047157861625,10.224323835649994
full_grid,MCAR 50%,galpi,o3,10.545139241588029,18.057207428547134
full_grid,MCAR 50%,galpi,pm10,6.213146535375717,10.647643810725263
full_grid,MCAR 50%,galpi,pm25,4.193294140686826,7.117334037097659
full_grid,MCAR 50%,galpi,so2,0.9128933006199066,2.3972709580759113
full_grid,MCAR 50%,galpi,co,0.08917694676870654,0.17190792949987788
full_grid,MCAR 50%,galpi,no2,5.917799289066284,10.290728067609965
full_grid,MCAR 50%,galpi,o3,10.457871898199063,17.851324145309764
full_grid,MCAR 50%,galpi,pm10,6.191235317080736,10.611055135731533
full_grid,MCAR 50%,galpi,pm25,4.1489126798967035,6.872774348561467
full_grid,MCAR 50%,galpi,so2,0.9068245728813874,2.3230277804098804
full_grid,MCAR 50%,galpi,co,0.08899109580210222,0.17241209179900152
full_grid,MCAR 50%,galpi,no2,5.902418801223423,10.222903433685593
full_grid,MCAR 50%,galpi,o3,10.434814806344498,17.816350211109217
full_grid,MCAR 50%,galpi,pm10,6.23865172834298,10.65198589056638
full_grid,MCAR 50%,galpi,pm25,4.178383731554545,7.0893480264683735
full_grid,MCAR 50%,galpi,so2,0.9171247532421514,2.4074433741840067
full_grid,MCAR 50%,galpi,co,0.08811920975460891,0.16898734886190656
full_grid,MCAR 50%,galpi,no2,5.8583737184685365,10.118503961692086
full_grid,MCAR 50%,galpi,o3,10.423491681760341,17.756795262339043
full_grid,MCAR 50%,galpi,pm10,6.246197296680848,10.71439294862056
full_grid,MCAR 50%,galpi,pm25,4.167922249126849,7.062080472456881
full_grid,MCAR 50%,galpi,so2,0.909999756218193,2.331129882129173
full_grid,MCAR 50%,galpi,co,0.08921804043153196,0.1720643897145381
full_grid,MCAR 50%,galpi,no2,5.93155718228388,10.317051166171279
full_grid,MCAR 50%,galpi,o3,10.480572313285183,17.93386901865489
full_grid,MCAR 50%,galpi,pm10,6.246060566465445,10.790109205108985
full_grid,MCAR 50%,galpi,pm25,4.166169287364466,6.960802732779368
full_grid,MCAR 50%,galpi,so2,0.9093038327245664,2.3389254306507476
full_grid,MCAR 50%,galpi,co,0.08853058214712856,0.1701905462591918
full_grid,MCAR 50%,galpi,no2,5.863000962616001,10.119095461547339
full_grid,MCAR 50%,galpi,o3,10.34552672313115,17.5632791381423
full_grid,MCAR 50%,galpi,pm10,6.186825234114745,10.495267310143227
full_grid,MCAR 50%,galpi,pm25,4.180177259024193,7.1562740115959995
full_grid,MCAR 50%,galpi,so2,0.9104998401125137,2.1453787571983916
full_grid,MCAR 50%,galpi,co,0.0893034230018379,0.17148274753353954
full_grid,MCAR 50%,galpi,no2,5.8767367075139925,10.186573732556823
full_grid,MCAR 50%,galpi,o3,10.38794230248681,17.68194338055816
full_grid,MCAR 50%,galpi,pm10,6.2381257721786,10.716713151231726
full_grid,MCAR 50%,galpi,pm25,4.17448479373252,6.9788956328031135
full_grid,MCAR 50%,galpi,so2,0.9088650766517383,2.335287603882404
full_grid,MCAR 50%,galpi,co,0.08868555350989746,0.1698508023960576
full_grid,MCAR 50%,galpi,no2,5.8610107567504075,10.180848888986606
full_grid,MCAR 50%,galpi,o3,10.452883813160307,17.761468676884288
full_grid,MCAR 50%,galpi,pm10,6.2408257514473755,10.751939217033692
full_grid,MCAR 50%,galpi,pm25,4.182787614739677,7.0456323840139286
full_grid,MCAR 50%,galpi,so2,0.9202119082939844,2.4768687587027385
full_grid,MCAR 50%,galpi,co,0.08890979927780343,0.17090538361382623
full_grid,MCAR 50%,galpi,no2,5.884692723692566,10.175313164034858
full_grid,MCAR 50%,galpi,o3,10.438547968491173,17.844858805118815
full_grid,MCAR 50%,galpi,pm10,6.233784880316651,10.574921587716569
full_grid,MCAR 50%,galpi,pm25,4.164668906314466,7.028447330463332
full_grid,MCAR 50%,galpi,so2,0.9181484015800504,2.3782097145031655
full_grid,MCAR 50%,galpi,co,0.08873453489365876,0.17045767937115294
full_grid,MCAR 50%,galpi,no2,5.8982130031618984,10.215975862752442
full_grid,MCAR 50%,galpi,o3,10.477968495059796,17.90503616915919
full_grid,MCAR 50%,galpi,pm10,6.237451956586942,10.631625646269857
full_grid,MCAR 50%,galpi,pm25,4.1982453704821205,7.074470278143076
full_grid,MCAR 50%,galpi,so2,0.9090129032750038,2.3157778084685043
full_grid,MCAR 50%,galpi,co,0.0887340181953611,0.17093617340158193
full_grid,MCAR 50%,galpi,no2,5.898025261762699,10.17622277282648
full_grid,MCAR 50%,galpi,o3,10.416367173614109,17.721804507091754
full_grid,MCAR 50%,galpi,pm10,6.232101945848523,10.688178918709932
full_grid,MCAR 50%,galpi,pm25,4.198095360256045,7.095567591524634
full_grid,MCAR 50%,galpi,so2,0.9128911240052412,2.4225250278555994
full_grid,MCAR 50%,linear_interpolation,co,0.07857529508949161,0.15751904846480652
full_grid,MCAR 50%,linear_interpolation,no2,4.990358139483278,8.541456876098515
full_grid,MCAR 50%,linear_interpolation,o3,8.018318457247089,12.687954638226815
full_grid,MCAR 50%,linear_interpolation,pm10,5.305193499556585,8.843551597327771
full_grid,MCAR 50%,linear_interpolation,pm25,3.6406784344419982,5.97314265874227
full_grid,MCAR 50%,linear_interpolation,so2,0.8041688854825885,2.1716345738248406
full_grid,MCAR 50%,linear_interpolation,co,0.0787761544215563,0.15777336873936243
full_grid,MCAR 50%,linear_interpolation,no2,4.983393285235206,8.48831760290175
full_grid,MCAR 50%,linear_interpolation,o3,8.036360922284521,12.778825302620328
full_grid,MCAR 50%,linear_interpolation,pm10,5.303304947189717,8.947490756749968
full_grid,MCAR 50%,linear_interpolation,pm25,3.6472788084372367,6.026132115216592
full_grid,MCAR 50%,linear_interpolation,so2,0.8063150864793829,2.1955626214359802
full_grid,MCAR 50%,linear_interpolation,co,0.07914135310182986,0.1603837402342565
full_grid,MCAR 50%,linear_interpolation,no2,4.980758040844627,8.575157636742398
full_grid,MCAR 50%,linear_interpolation,o3,8.02916417249912,12.802690705912354
full_grid,MCAR 50%,linear_interpolation,pm10,5.295574265582944,8.927685633604801
full_grid,MCAR 50%,linear_interpolation,pm25,3.658234859091067,6.041744102132075
full_grid,MCAR 50%,linear_interpolation,so2,0.807939025349203,2.286220872577951
full_grid,MCAR 50%,linear_interpolation,co,0.07805396605567061,0.1560957045402562
full_grid,MCAR 50%,linear_interpolation,no2,4.995514858098558,8.546393136651613
full_grid,MCAR 50%,linear_interpolation,o3,8.009022625251625,12.700039152055785
full_grid,MCAR 50%,linear_interpolation,pm10,5.285824199468773,8.893161333995748
full_grid,MCAR 50%,linear_interpolation,pm25,3.648569242856515,6.056715950104238
full_grid,MCAR 50%,linear_interpolation,so2,0.8042096269267539,2.166118486488123
full_grid,MCAR 50%,linear_interpolation,co,0.07837748820116928,0.15705764314161547
full_grid,MCAR 50%,linear_interpolation,no2,4.997262820855192,8.577014605647296
full_grid,MCAR 50%,linear_interpolation,o3,8.044761909082595,12.734620475659408
full_grid,MCAR 50%,linear_interpolation,pm10,5.307697985383152,8.827844236728062
full_grid,MCAR 50%,linear_interpolation,pm25,3.638245809888317,5.96367321147163
full_grid,MCAR 50%,linear_interpolation,so2,0.8088712950777687,2.055972810679689
full_grid,MCAR 50%,linear_interpolation,co,0.0783758999981824,0.15687470192196096
full_grid,MCAR 50%,linear_interpolation,no2,5.0111450908478785,8.591407236002178
full_grid,MCAR 50%,linear_interpolation,o3,8.04119862627557,12.78609941380854
full_grid,MCAR 50%,linear_interpolation,pm10,5.303383214310659,8.874248469040772
full_grid,MCAR 50%,linear_interpolation,pm25,3.6553116913527304,6.029562828003405
full_grid,MCAR 50%,linear_interpolation,so2,0.8017949487224711,2.195322540566701
full_grid,MCAR 50%,linear_interpolation,co,0.07888258935985161,0.15758857973716023
full_grid,MCAR 50%,linear_interpolation,no2,5.009053138829738,8.57994145613229
full_grid,MCAR 50%,linear_interpolation,o3,8.021993276986851,12.696777698934797
full_grid,MCAR 50%,linear_interpolation,pm10,5.330663800982885,8.922647656819164
full_grid,MCAR 50%,linear_interpolation,pm25,3.652194800922391,6.0024435510317025
full_grid,MCAR 50%,linear_interpolation,so2,0.7974877036407256,1.9821958414342944
full_grid,MCAR 50%,linear_interpolation,co,0.07897205277774642,0.1587724059254082
full_grid,MCAR 50%,linear_interpolation,no2,5.0056014058373215,8.515952618375778
full_grid,MCAR 50%,linear_interpolation,o3,8.02050834567939,12.73630693510339
full_grid,MCAR 50%,linear_interpolation,pm10,5.346667170458129,9.081617923985124
full_grid,MCAR 50%,linear_interpolation,pm25,3.6515574488410287,5.987621248896222
full_grid,MCAR 50%,linear_interpolation,so2,0.8030327267622511,2.1410703015419967
full_grid,MCAR 50%,linear_interpolation,co,0.07817090654187035,0.15548697549397864
full_grid,MCAR 50%,linear_interpolation,no2,5.024028440118938,8.615548757202031
full_grid,MCAR 50%,linear_interpolation,o3,8.06759947138843,12.892252639529003
full_grid,MCAR 50%,linear_interpolation,pm10,5.290395749701045,8.96598884339962
full_grid,MCAR 50%,linear_interpolation,pm25,3.648757049724754,6.008880008899138
full_grid,MCAR 50%,linear_interpolation,so2,0.8058849316045733,2.17350175136067
full_grid,MCAR 50%,linear_interpolation,co,0.07860698016093404,0.15682248712415206
full_grid,MCAR 50%,linear_interpolation,no2,4.9750993548968605,8.512316758339537
full_grid,MCAR 50%,linear_interpolation,o3,8.002218480243943,12.67604609644535
full_grid,MCAR 50%,linear_interpolation,pm10,5.3180479835839725,8.926602229596652
full_grid,MCAR 50%,linear_interpolation,pm25,3.641301951643422,5.981502826956752
full_grid,MCAR 50%,linear_interpolation,so2,0.8100210640494597,2.322315111471611
full_grid,MCAR 50%,linear_interpolation,co,0.07892086651518258,0.15867401814713708
full_grid,MCAR 50%,linear_interpolation,no2,5.0090006014315955,8.560688118867636
full_grid,MCAR 50%,linear_interpolation,o3,8.02346656294154,12.819692682944403
full_grid,MCAR 50%,linear_interpolation,pm10,5.3022726386351655,8.900357489410434
full_grid,MCAR 50%,linear_interpolation,pm25,3.631605318234851,5.948166027438013
full_grid,MCAR 50%,linear_interpolation,so2,0.8091665223764152,2.221649004533999
full_grid,MCAR 50%,linear_interpolation,co,0.0789352795897854,0.15812228568934028
full_grid,MCAR 50%,linear_interpolation,no2,4.981541671581485,8.523561535910932
full_grid,MCAR 50%,linear_interpolation,o3,7.98475604242473,12.662712092080113
full_grid,MCAR 50%,linear_interpolation,pm10,5.306037690158489,8.844213052706575
full_grid,MCAR 50%,linear_interpolation,pm25,3.638648578023404,5.957028349462348
full_grid,MCAR 50%,linear_interpolation,so2,0.8057554006522482,2.210412133162577
full_grid,MCAR 50%,linear_interpolation,co,0.0786240811906489,0.15728441402510546
full_grid,MCAR 50%,linear_interpolation,no2,4.9984363883011556,8.53365108330426
full_grid,MCAR 50%,linear_interpolation,o3,8.005031330632544,12.685573386258305
full_grid,MCAR 50%,linear_interpolation,pm10,5.310441543440994,9.043119550899423
full_grid,MCAR 50%,linear_interpolation,pm25,3.666940861813108,5.9759597106910265
full_grid,MCAR 50%,linear_interpolation,so2,0.8029021160673498,2.0896155437853605
full_grid,MCAR 50%,linear_interpolation,co,0.07862117780179632,0.15711519482070793
full_grid,MCAR 50%,linear_interpolation,no2,5.015353478013134,8.604306424117285
full_grid,MCAR 50%,linear_interpolation,o3,8.016334193235869,12.745830786476862
full_grid,MCAR 50%,linear_interpolation,pm10,5.288251589247027,8.995836609537067
full_grid,MCAR 50%,linear_interpolation,pm25,3.628350723192634,5.883935548377184
full_grid,MCAR 50%,linear_interpolation,so2,0.8017791979226676,2.208469557230129
full_grid,MCAR 50%,linear_interpolation,co,0.07884317318676716,0.1584684711827599
full_grid,MCAR 50%,linear_interpolation,no2,4.98959696403723,8.522591187902352
full_grid,MCAR 50%,linear_interpolation,o3,8.054850666204223,12.804625213622765
full_grid,MCAR 50%,linear_interpolation,pm10,5.317951249600839,8.960898806604463
full_grid,MCAR 50%,linear_interpolation,pm25,3.6455428771418603,6.0192132684937185
full_grid,MCAR 50%,linear_interpolation,so2,0.80172943029764,2.2739894158108624
full_grid,MCAR 50%,linear_interpolation,co,0.07880320416022012,0.158066750590471
full_grid,MCAR 50%,linear_interpolation,no2,4.9992672203264235,8.542241330134694
full_grid,MCAR 50%,linear_interpolation,o3,7.997711383049105,12.719244300356404
full_grid,MCAR 50%,linear_interpolation,pm10,5.288252285376506,8.847463821713943
full_grid,MCAR 50%,linear_interpolation,pm25,3.6504731103170105,5.96908180523971
full_grid,MCAR 50%,linear_interpolation,so2,0.8023710327959404,2.2651936621468596
full_grid,MCAR 50%,linear_interpolation,co,0.07912813922236657,0.1585658592986646
full_grid,MCAR 50%,linear_interpolation,no2,4.98248939013992,8.514787284019786
full_grid,MCAR 50%,linear_interpolation,o3,7.989150519183578,12.658829757119644
full_grid,MCAR 50%,linear_interpolation,pm10,5.312396931725588,8.994283056284585
full_grid,MCAR 50%,linear_interpolation,pm25,3.6352316729506264,5.911459698144603
full_grid,MCAR 50%,linear_interpolation,so2,0.8024133258852261,2.183502872791273
full_grid,MCAR 50%,linear_interpolation,co,0.07890496710942942,0.15762376760377408
full_grid,MCAR 50%,linear_interpolation,no2,5.024770608772518,8.628220428323475
full_grid,MCAR 50%,linear_interpolation,o3,8.058248106078109,12.830404437452465
full_grid,MCAR 50%,linear_interpolation,pm10,5.30313967620739,8.938508267521962
full_grid,MCAR 50%,linear_interpolation,pm25,3.627462478524011,5.946646622145363
full_grid,MCAR 50%,linear_interpolation,so2,0.8036564066518934,2.184515991030483
full_grid,MCAR 50%,linear_interpolation,co,0.07841290801197666,0.15700513338361052
full_grid,MCAR 50%,linear_interpolation,no2,4.978930231488783,8.535864901875863
full_grid,MCAR 50%,linear_interpolation,o3,7.923140899024995,12.527040051855366
full_grid,MCAR 50%,linear_interpolation,pm10,5.290707952320002,8.767336755476176
full_grid,MCAR 50%,linear_interpolation,pm25,3.627727578059421,6.01587518988347
full_grid,MCAR 50%,linear_interpolation,so2,0.7983388141286014,1.988489153532434
full_grid,MCAR 50%,linear_interpolation,co,0.07852022168505393,0.15666223224287906
full_grid,MCAR 50%,linear_interpolation,no2,4.978875705881276,8.499083160145883
full_grid,MCAR 50%,linear_interpolation,o3,8.013718872464944,12.742515481356266
full_grid,MCAR 50%,linear_interpolation,pm10,5.306943871586575,8.882591385391166
full_grid,MCAR 50%,linear_interpolation,pm25,3.6284021934189603,5.899147644053942
