station_label,recipe_label,algorithm_id,pollutant,mae,rmse
full_grid,MCAR 50%,galpi,pm10,6.214105747711435,10.55794930601682
full_grid,MCAR 50%,galpi,pm25,4.1603059003354215,6.949722122195675
full_grid,MCAR 50%,galpi,so2,0.9163181172063363,2.3406874045046373
full_grid,MCAR 50%,galpi,co,0.08811920975460891,0.16898734886190656
full_grid,MCAR 50%,galpi,no2,5.8583737184685365,10.118503961692086
full_grid,MCAR 50%,galpi,o3,10.423491681760341,17.756795262339043
full_grid,MCAR 50%,galpi,pm10,6.246197296680848,10.71439294862056
full_grid,MCAR 50%,galpi,pm25,4.167922249126849,7.062080472456881
full_grid,MCAR 50%,galpi,so2,0.909999756218193,2.331129882129173
full_grid,MCAR 50%,galpi,co,0.08868555350989746,0.1698508023960576
full_grid,MCAR 50%,galpi,no2,5.8610107567504075,10.180848888986606
full_grid,MCAR 50%,galpi,o3,10.452883813160307,17.761468676884288
full_grid,MCAR 50%,galpi,pm10,6.2408257514473755,10.751939217033692
full_grid,MCAR 50%,galpi,pm25,4.182787614739677,7.0456323840139286
full_grid,MCAR 50%,galpi,so2,0.9202119082939844,2.4768687587027385
full_grid,MCAR 50%,galpi,co,0.0887340181953611,0.17093617340158193
full_grid,MCAR 50%,galpi,no2,5.898025261762699,10.17622277282648
full_grid,MCAR 50%,galpi,o3,10.416367173614109,17.721804507091754
full_grid,MCAR 50%,galpi,pm10,6.232101945848523,10.688178918709932
full_grid,MCAR 50%,galpi,pm25,4.198095360256045,7.095567591524634
full_grid,MCAR 50%,galpi,so2,0.9128911240052412,2.4225250278555994
full_grid,MCAR 50%,galpi,co,0.08853058214712856,0.1701905462591918
full_grid,MCAR 50%,galpi,no2,5.863000962616001,10.119095461547339
full_grid,MCAR 50%,galpi,o3,10.34552672313115,17.5632791381423
full_grid,MCAR 50%,galpi,pm10,6.186825234114745,10.495267310143227
full_grid,MCAR 50%,galpi,pm25,4.180177259024193,7.1562740115959995
full_grid,MCAR 50%,galpi,so2,0.9104998401125137,2.1453787571983916
full_grid,MCAR 50%,galpi,co,0.08825369238037041,0.16821757125983908
full_grid,MCAR 50%,galpi,no2,5.908469944828828,10.255537085324525
full_grid,MCAR 50%,galpi,o3,10.505183128596238,18.021817628997002
full_grid,MCAR 50%,galpi,pm10,6.205131348332524,10.692896586907167
full_grid,MCAR 50%,galpi,pm25,4.1909062951830816,7.091162036207798
full_grid,MCAR 50%,galpi,so2,0.9111644142391466,2.283545767051636
full_grid,MCAR 50%,galpi,co,0.08873453489365876,0.17045767937115294
full_grid,MCAR 50%,galpi,no2,5.8982130031618984,10.215975862752442
full_grid,MCAR 50%,galpi,o3,10.477968495059796,17.90503616915919
full_grid,MCAR 50%,galpi,pm10,6.237451956586942,10.631625646269857
full_grid,MCAR 50%,galpi,pm25,4.1982453704821205,7.074470278143076
full_grid,MCAR 50%,galpi,so2,0.9090129032750038,2.3157778084685043
full_grid,MCAR 50%,galpi,co,0.0891488643269845,0.17219766469320044
full_grid,MCAR 50%,galpi,no2,5.926328814870128,10.305983315361239
full_grid,MCAR 50%,galpi,o3,10.45219314596875,17.740498587829858
full_grid,MCAR 50%,galpi,pm10,6.233835569517123,10.7072256875728
full_grid,MCAR 50%,galpi,pm25,4.214183071462612,7.074837177570713
full_grid,MCAR 50%,galpi,so2,0.9044609014932486,2.1994225391063393
full_grid,MCAR 50%,galpi,co,0.08910779072387201,0.17057386142785677
full_grid,MCAR 50%,galpi,no2,5.863649172444293,10.137972933370442
full_grid,MCAR 50%,galpi,o3,10.442396417337577,17.819003454804793
full_grid,MCAR 50%,galpi,pm10,6.23604390472132,10.627945276882727
full_grid,MCAR 50%,galpi,pm25,4.160707036760457,6.951184255304404
full_grid,MCAR 50%,galpi,so2,0.9167520562986202,2.3172715330397193
full_grid,MCAR 50%,linear_interpolation,co,0.07837748820116928,0.15705764314161547
full_grid,MCAR 50%,linear_interpolation,no2,4.997262820855192,8.577014605647296
full_grid,MCAR 50%,linear_interpolation,o3,8.044761909082595,12.734620475659408
full_grid,MCAR 50%,linear_interpolation,pm10,5.307697985383152,8.827844236728062
full_grid,MCAR 50%,linear_interpolation,pm25,3.638245809888317,5.96367321147163
full_grid,MCAR 50%,linear_interpolation,so2,0.8088712950777687,2.055972810679689
full_grid,MCAR 50%,linear_interpolation,co,0.07857529508949161,0.15751904846480652
full_grid,MCAR 50%,linear_interpolation,no2,4.990358139483278,8.541456876098515
full_grid,MCAR 50%,linear_interpolation,o3,8.018318457247089,12.687954638226815
full_grid,MCAR 50%,linear_interpolation,pm10,5.305193499556585,8.843551597327771
full_grid,MCAR 50%,linear_interpolation,pm25,3.6406784344419982,5.97314265874227
full_grid,MCAR 50%,linear_interpolation,so2,0.8041688854825885,2.1716345738248406
full_grid,MCAR 50%,linear_interpolation,co,0.07841290801197666,0.15700513338361052
full_grid,MCAR 50%,linear_interpolation,no2,4.978930231488783,8.535864901875863
full_grid,MCAR 50%,linear_interpolation,o3,7.923140899024995,12.527040051855366
full_grid,MCAR 50%,linear_interpolation,pm10,5.290707952320002,8.767336755476176
full_grid,MCAR 50%,linear_interpolation,pm25,3.627727578059421,6.01587518988347
full_grid,MCAR 50%,linear_interpolation,so2,0.7983388141286014,1.988489153532434
full_grid,MCAR 50%,linear_interpolation,co,0.07880320416022012,0.158066750590471
full_grid,MCAR 50%,linear_interpolation,no2,4.9992672203264235,8.542241330134694
full_grid,MCAR 50%,linear_interpolation,o3,7.997711383049105,12.719244300356404
full_grid,MCAR 50%,linear_interpolation,pm10,5.288252285376506,8.847463821713943
full_grid,MCAR 50%,linear_interpolation,pm25,3.6504731103170105,5.96908180523971
full_grid,MCAR 50%,linear_interpolation,so2,0.8023710327959404,2.2651936621468596
full_grid,MCAR 50%,linear_interpolation,co,0.07860698016093404,0.15682248712415206
full_grid,MCAR 50%,linear_interpolation,no2,4.9750993548968605,8.512316758339537
full_grid,MCAR 50%,linear_interpolation,o3,8.002218480243943,12.67604609644535
full_grid,MCAR 50%,linear_interpolation,pm10,5.3180479835839725,8.926602229596652
full_grid,MCAR 50%,linear_interpolation,pm25,3.641301951643422,5.981502826956752
full_grid,MCAR 50%,linear_interpolation,so2,0.8100210640494597,2.322315111471611
full_grid,MCAR 50%,linear_interpolation,co,0.07888258935985161,0.15758857973716023
full_grid,MCAR 50%,linear_interpolation,no2,5.009053138829738,8.57994145613229
full_grid,MCAR 50%,linear_interpolation,o3,8.021993276986851,12.696777698934797
full_grid,MCAR 50%,linear_interpolation,pm10,5.330663800982885,8.922647656819164
full_grid,MCAR 50%,linear_interpolation,pm25,3.652194800922391,6.0024435510317025
full_grid,MCAR 50%,linear_interpolation,so2,0.7974877036407256,1.9821958414342944
full_grid,MCAR 50%,linear_interpolation,co,0.0789352795897854,0.15812228568934028
full_grid,MCAR 50%,linear_interpolation,no2,4.981541671581485,8.523561535910932
full_grid,MCAR 50%,linear_interpolation,o3,7.98475604242473,12.662712092080113
full_grid,MCAR 50%,linear_interpolation,pm10,5.306037690158489,8.844213052706575
full_grid,MCAR 50%,linear_interpolation,pm25,3.638648578023404,5.957028349462348
full_grid,MCAR 50%,linear_interpolation,so2,0.8057554006522482,2.210412133162577
full_grid,MCAR 50%,linear_interpolation,co,0.07892086651518258,0.15867401814713708
full_grid,MCAR 50%,linear_interpolation,no2,5.0090006014315955,8.560688118867636
full_grid,MCAR 50%,linear_interpolation,o3,8.02346656294154,12.819692682944403
full_grid,MCAR 50%,linear_interpolation,pm10,5.3022726386351655,8.900357489410434
full_grid,MCAR 50%,linear_interpolation,pm25,3.631605318234851,5.948166027438013
full_grid,MCAR 50%,linear_interpolation,so2,0.8091665223764152,2.221649004533999
full_grid,MCAR 50%,linear_interpolation,co,0.0786240811906489,0.15728441402510546
full_grid,MCAR 50%,linear_interpolation,no2,4.9984363883011556,8.53365108330426
full_grid,MCAR 50%,linear_interpolation,o3,8.005031330632544,12.685573386258305
full_grid,MCAR 50%,linear_interpolation,pm10,5.310441543440994,9.043119550899423
full_grid,MCAR 50%,linear_interpolation,pm25,3.666940861813108,5.9759597106910265
full_grid,MCAR 50%,linear_interpolation,so2,0.8029021160673498,2.0896155437853605
full_grid,MCAR 50%,linear_interpolation,co,0.07890496710942942,0.15762376760377408
full_grid,MCAR 50%,linear_interpolation,no2,5.024770608772518,8.628220428323475
full_grid,MCAR 50%,linear_interpolation,o3,8.058248106078109,12.830404437452465
full_grid,MCAR 50%,linear_interpolation,pm10,5.30313967620739,8.938508267521962
full_grid,MCAR 50%,linear_interpolation,pm25,3.627462478524011,5.946646622145363
full_grid,MCAR 50%,linear_interpolation,so2,0.8036564066518934,2.184515991030483
full_grid,MCAR 50%,linear_interpolation,co,0.07852022168505393,0.15666223224287906
full_grid,MCAR 50%,linear_interpolation,no2,4.978875705881276,8.499083160145883
full_grid,MCAR 50%,linear_interpolation,o3,8.013718872464944,12.742515481356266
full_grid,MCAR 50%,linear_interpolation,pm10,5.306943871586575,8.882591385391166
full_grid,MCAR 50%,linear_interpolation,pm25,3.6284021934189603,5.899147644053942
full_grid,MCAR 50%,linear_interpolation,so2,0.8076232568449467,2.1805149044342778
full_grid,MCAR 50%,linear_interpolation,co,0.07914135310182986,0.1603837402342565
full_grid,MCAR 50%,linear_interpolation,no2,4.980758040844627,8.575157636742398
full_grid,MCAR 50%,linear_interpolation,o3,8.02916417249912,12.802690705912354
full_grid,MCAR 50%,linear_interpolation,pm10,5.295574265582944,8.927685633604801
full_grid,MCAR 50%,linear_interpolation,pm25,3.658234859091067,6.041744102132075
full_grid,MCAR 50%,linear_interpolation,so2,0.807939025349203,2.286220872577951
full_grid,MCAR 50%,linear_interpolation,co,0.07862117780179632,0.15711519482070793
full_grid,MCAR 50%,linear_interpolation,no2,5.015353478013134,8.604306424117285
full_grid,MCAR 50%,linear_interpolation,o3,8.016334193235869,12.745830786476862
full_grid,MCAR 50%,linear_interpolation,pm10,5.288251589247027,8.995836609537067
full_grid,MCAR 50%,linear_interpolation,pm25,3.628350723192634,5.883935548377184
full_grid,MCAR 50%,linear_interpolation,so2,0.8017791979226676,2.208469557230129
full_grid,MCAR 50%,linear_interpolation,co,0.07884317318676716,0.1584684711827599
full_grid,MCAR 50%,linear_interpolation,no2,4.98959696403723,8.522591187902352
full_grid,MCAR 50%,linear_interpolation,o3,8.054850666204223,12.804625213622765
full_grid,MCAR 50%,linear_interpolation,pm10,5.317951249600839,8.960898806604463
full_grid,MCAR 50%,linear_interpolation,pm25,3.6455428771418603,6.0192132684937185
full_grid,MCAR 50%,linear_interpolation,so2,0.80172943029764,2.2739894158108624
full_grid,MCAR 50%,linear_interpolation,co,0.07912813922236657,0.1585658592986646
full_grid,MCAR 50%,linear_interpolation,no2,4.98248939013992,8.514787284019786
full_grid,MCAR 50%,linear_interpolation,o3,7.989150519183578,12.658829757119644
full_grid,MCAR 50%,linear_interpolation,pm10,5.312396931725588,8.994283056284585
full_grid,MCAR 50%,linear_interpolation,pm25,3.6352316729506264,5.911459698144603
full_grid,MCAR 50%,linear_interpolation,so2,0.8024133258852261,2.183502872791273
full_grid,MCAR 50%,linear_interpolation,co,0.07817090654187035,0.15548697549397864
full_grid,MCAR 50%,linear_interpolation,no2,5.024028440118938,8.615548757202031
full_grid,MCAR 50%,linear_interpolation,o3,8.06759947138843,12.892252639529003
full_grid,MCAR 50%,linear_interpolation,pm10,5.290395749701045,8.96598884339962
full_grid,MCAR 50%,linear_interpolation,pm25,3.648757049724754,6.008880008899138
full_grid,MCAR 50%,linear_interpolation,so2,0.8058849316045733,2.17350175136067
full_grid,MCAR 50%,linear_interpolation,co,0.0783758999981824,0.15687470192196096
full_grid,MCAR 50%,linear_interpolation,no2,5.0111450908478785,8.591407236002178
full_grid,MCAR 50%,linear_interpolation,o3,8.04119862627557,12.78609941380854
full_grid,MCAR 50%,linear_interpolation,pm10,5.303383214310659,8.874248469040772
full_grid,MCAR 50%,linear_interpolation,pm25,3.6553116913527304,6.029562828003405
full_grid,MCAR 50%,linear_interpolation,so2,0.8017949487224711,2.195322540566701
full_grid,MCAR 50%,linear_interpolation,co,0.0787761544215563,0.15777336873936243
full_grid,MCAR 50%,linear_interpolation,no2,4.983393285235206,8.48831760290175
full_grid,MCAR 50%,linear_interpolation,o3,8.036360922284521,12.778825302620328
full_grid,MCAR 50%,linear_interpolation,pm10,5.303304947189717,8.947490756749968
full_grid,MCAR 50%,linear_interpolation,pm25,3.6472788084372367,6.026132115216592
full_grid,MCAR 50%,linear_interpolation,so2,0.8063150864793829,2.1955626214359802
full_grid,MCAR 50%,linear_interpolation,co,0.07805396605567061,0.1560957045402562
full_grid,MCAR 50%,linear_interpolation,no2,4.995514858098558,8.546393136651613
full_grid,MCAR 50%,linear_interpolation,o3,8.009022625251625,12.700039152055785
full_grid,MCAR 50%,linear_interpolation,pm10,5.285824199468773,8.893161333995748
full_grid,MCAR 50%,linear_interpolation,pm25,3.648569242856515,6.056715950104238
full_grid,MCAR 50%,linear_interpolation,so2,0.8042096269267539,2.166118486488123
full_grid,MCAR 50%,linear_interpolation,co,0.07897205277774642,0.1587724059254082
full_grid,MCAR 50%,linear_interpolation,no2,5.0056014058373215,8.515952618375778
full_grid,MCAR 50%,linear_interpolation,o3,8.02050834567939,12.73630693510339
full_grid,MCAR 50%,linear_interpolation,pm10,5.346667170458129,9.081617923985124
full_grid,MCAR 50%,linear_interpolation,pm25,3.6515574488410287,5.987621248896222
full_grid,MCAR 50%,linear_interpolation,so2,0.8030327267622511,2.1410703015419967
full_grid,MNAR 50%,GALPI_V1,co,0.08649499966697924,0.20422662525744542
full_grid,MNAR 50%,GALPI_V1,no2,5.745508866240229,10.102743977048029
full_grid,MNAR 50%,GALPI_V1,o3,8.663518098199308,17.192226286341285
full_grid,MNAR 50%,GALPI_V1,pm10,5.00927903618715,11.142093124491202
full_grid,MNAR 50%,GALPI_V1,pm25,3.7141074532023333,7.057104496583779
full_grid,MNAR 50%,GALPI_V1,so2,1.1543905066635403,7.393428357447974
full_grid,MNAR 50%,GALPI_V1,co,0.08672241445137996,0.20520376368900095
full_grid,MNAR 50%,GALPI_V1,no2,5.740033667190512,10.127251401206077
full_grid,MNAR 50%,GALPI_V1,o3,8.478088621553201,16.376908632533357
full_grid,MNAR 50%,GALPI_V1,pm10,5.03959585463988,12.525268273948349
full_grid,MNAR 50%,GALPI_V1,pm25,3.708119967435024,6.9166507661949925
full_grid,MNAR 50%,GALPI_V1,so2,1.1600519269575076,6.683356826718164
full_grid,MNAR 50%,GALPI_V1,co,0.08702898130423412,0.20816582814746937
full_grid,MNAR 50%,GALPI_V1,no2,5.735241096988299,10.08231879001016
full_grid,MNAR 50%,GALPI_V1,o3,8.694595104557022,17.044076052790444
full_grid,MNAR 50%,GALPI_V1,pm10,4.893493451495221,10.357317776327012
full_grid,MNAR 50%,GALPI_V1,pm25,3.722181200020873,6.6095978649983556
full_grid,MNAR 50%,GALPI_V1,so2,1.0569664061722726,6.347415686985092
full_grid,MNAR 50%,GALPI_V1,co,0.08635625227516235,0.2015812486899905
full_grid,MNAR 50%,GALPI_V1,no2,5.741113617322342,10.141447830062472
full_grid,MNAR 50%,GALPI_V1,o3,8.439896040264204,16.46073629443841
full_grid,MNAR 50%,GALPI_V1,pm10,5.108760197340755,13.055069233630036
full_grid,MNAR 50%,GALPI_V1,pm25,3.6867606990108777,6.781617854040881
full_grid,MNAR 50%,GALPI_V1,so2,1.0770364146850713,6.14620235377179
full_grid,MNAR 50%,GALPI_V1,co,0.08587436918026761,0.19761838793146186
full_grid,MNAR 50%,GALPI_V1,no2,5.731594507367528,9.988316781202112
full_grid,MNAR 50%,GALPI_V1,o3,8.545488832516675,16.56374598877518
full_grid,MNAR 50%,GALPI_V1,pm10,4.9852259638641,11.422723685308105
full_grid,MNAR 50%,GALPI_V1,pm25,3.775677592549827,7.016885088237164
full_grid,MNAR 50%,GALPI_V1,so2,1.117033923824488,5.9912393202372005
full_grid,MNAR 50%,GALPI_V1,co,0.08758439318425362,0.20531352684056814
full_grid,MNAR 50%,GALPI_V1,no2,5.744700478325638,10.1317748074788
full_grid,MNAR 50%,GALPI_V1,o3,8.38907962456873,15.950600681802031
full_grid,MNAR 50%,GALPI_V1,pm10,5.131981734558895,13.019807145198472
full_grid,MNAR 50%,GALPI_V1,pm25,3.699426370278972,7.139615100553461
full_grid,MNAR 50%,GALPI_V1,so2,1.1048279685079216,6.279741732188939
full_grid,MNAR 50%,GALPI_V1,co,0.08644738941931213,0.20218523507322084
full_grid,MNAR 50%,GALPI_V1,no2,5.737241790690529,10.078967006935855
full_grid,MNAR 50%,GALPI_V1,o3,8.46108843739029,16.210152072996905
full_grid,MNAR 50%,GALPI_V1,pm10,5.116013943954266,12.578852787465706
full_grid,MNAR 50%,GALPI_V1,pm25,3.664796277017519,6.718650769220875
full_grid,MNAR 50%,GALPI_V1,so2,1.1099893528728848,7.170946706965193
full_grid,MNAR 50%,GALPI_V1,co,0.08582711339835894,0.20416467487896967
full_grid,MNAR 50%,GALPI_V1,no2,5.77085781899636,10.280181360296925
full_grid,MNAR 50%,GALPI_V1,o3,8.623363724985596,16.94319561050113
full_grid,MNAR 50%,GALPI_V1,pm10,5.092086262550706,12.941768730113967
full_grid,MNAR 50%,GALPI_V1,pm25,3.6861635054282775,6.5016720593567685
full_grid,MNAR 50%,GALPI_V1,so2,1.1395446007351793,6.491353646135584
full_grid,MNAR 50%,GALPI_V1,co,0.08593136722196641,0.2021935483999514
full_grid,MNAR 50%,GALPI_V1,no2,5.735516282371155,10.119705015997681
full_grid,MNAR 50%,GALPI_V1,o3,8.58191276997935,16.823489973690073
full_grid,MNAR 50%,GALPI_V1,pm10,5.138950123581029,13.549094615619293
full_grid,MNAR 50%,GALPI_V1,pm25,3.7205052849933513,6.645786883983282
full_grid,MNAR 50%,GALPI_V1,so2,1.131066814245541,6.558210726814302
full_grid,MNAR 50%,GALPI_V1,co,0.08680333234240477,0.2069759073825727
full_grid,MNAR 50%,GALPI_V1,no2,5.815327641866615,10.356736307372191
full_grid,MNAR 50%,GALPI_V1,o3,8.626207233864596,16.93481361303504
full_grid,MNAR 50%,GALPI_V1,pm10,5.109747830322043,12.942672131593284
full_grid,MNAR 50%,GALPI_V1,pm25,3.7111455537168676,6.548652378025873
full_grid,MNAR 50%,GALPI_V1,so2,1.1760034384244926,7.795776022702438
full_grid,MNAR 50%,GALPI_V1,co,0.08645924491798745,0.2054029290562564
full_grid,MNAR 50%,GALPI_V1,no2,5.786644978206923,10.238303237184853
full_grid,MNAR 50%,GALPI_V1,o3,8.488562550562474,16.42482413194653
full_grid,MNAR 50%,GALPI_V1,pm10,5.053848565691581,11.984667043904448
full_grid,MNAR 50%,GALPI_V1,pm25,3.716074453924051,6.6363310936652855
full_grid,MNAR 50%,GALPI_V1,so2,1.0930864824458975,5.842098715612271
full_grid,MNAR 50%,GALPI_V1,co,0.08575849409888635,0.20075859706710997
full_grid,MNAR 50%,GALPI_V1,no2,5.780487220560134,10.129148181795507
full_grid,MNAR 50%,GALPI_V1,o3,8.632295471369416,17.244318062642908
full_grid,MNAR 50%,GALPI_V1,pm10,4.904565332218153,10.58158073435541
full_grid,MNAR 50%,GALPI_V1,pm25,3.7127858664812936,6.6954531218742
full_grid,MNAR 50%,GALPI_V1,so2,1.1163696315155893,6.528983462167137
full_grid,MNAR 50%,GALPI_V1,co,0.08645769058780395,0.2028417526439585
full_grid,MNAR 50%,GALPI_V1,no2,5.777358647776263,10.213646316703281
full_grid,MNAR 50%,GALPI_V1,o3,8.649306401245756,16.960995347468263
full_grid,MNAR 50%,GALPI_V1,pm10,5.156127708135774,13.695805221474913
full_grid,MNAR 50%,GALPI_V1,pm25,3.7203178296962713,6.784894612294969
full_grid,MNAR 50%,GALPI_V1,so2,1.2206924655906486,7.798348174759075
full_grid,MNAR 50%,GALPI_V1,co,0.08695595597892959,0.20420358003378417
full_grid,MNAR 50%,GALPI_V1,no2,5.7536844702331456,10.145119107373805
full_grid,MNAR 50%,GALPI_V1,o3,8.452366135003725,16.20170948011083
full_grid,MNAR 50%,GALPI_V1,pm10,5.058847006732094,12.724286254744436
full_grid,MNAR 50%,GALPI_V1,pm25,3.70269501744219,6.678569692694442
full_grid,MNAR 50%,GALPI_V1,so2,1.1171918796622096,7.316514584744357
full_grid,MNAR 50%,GALPI_V1,co,0.08611054096509987,0.20313092014315645
full_grid,MNAR 50%,GALPI_V1,no2,5.758072882568026,10.270141460775646
full_grid,MNAR 50%,GALPI_V1,o3,8.448049534955771,16.260999431315714
full_grid,MNAR 50%,GALPI_V1,pm10,5.163532329349529,13.477023707467083
full_grid,MNAR 50%,GALPI_V1,pm25,3.720939520675401,6.772392237901472
full_grid,MNAR 50%,GALPI_V1,so2,1.0440598721947585,6.127557922623237
full_grid,MNAR 50%,GALPI_V1,co,0.08627464720967161,0.20306277433073905
full_grid,MNAR 50%,GALPI_V1,no2,5.768635827605219,10.296350734205703
full_grid,MNAR 50%,GALPI_V1,o3,8.651526272176405,17.144040082367837
full_grid,MNAR 50%,GALPI_V1,pm10,5.030226488618559,12.118510265608101
full_grid,MNAR 50%,GALPI_V1,pm25,3.727377690438912,6.940135772817935
full_grid,MNAR 50%,GALPI_V1,so2,1.1451066847667357,7.318476386035193
full_grid,MNAR 50%,GALPI_V1,co,0.08643976220951158,0.20405894776999603
full_grid,MNAR 50%,GALPI_V1,no2,5.7795653902826665,10.249074994287362
full_grid,MNAR 50%,GALPI_V1,o3,8.342848296565288,15.750844116886839
full_grid,MNAR 50%,GALPI_V1,pm10,4.951587952222705,11.102178100809164
full_grid,MNAR 50%,GALPI_V1,pm25,3.706109796146185,6.897076690890284
full_grid,MNAR 50%,GALPI_V1,so2,1.124702676132167,7.2812850014739094
full_grid,MNAR 50%,GALPI_V1,co,0.08681622353909359,0.20407267899447917
full_grid,MNAR 50%,GALPI_V1,no2,5.733066104562014,10.166776333847366
full_grid,MNAR 50%,GALPI_V1,o3,8.566657343104232,16.85677704718629
full_grid,MNAR 50%,GALPI_V1,pm10,4.937300645465017,11.376810237713215
full_grid,MNAR 50%,GALPI_V1,pm25,3.7301093806200263,7.309546553373296
